phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1568387,in-call,1265,31.4325905772,34.3923486412
050-6996607,in-call,23,31.488317187,34.4429577923
050-7674269,out-call,1624,31.4178258924,34.3994623994
050-3395650,in-call,23,31.4225160054,34.385913321
050-8382678,out-call,2817,31.4512173126,34.4158707369
050-4495635,out-call,3331,31.3873797959,34.3411235044
050-5369815,in-call,89,31.4172092704,34.3864758667
050-2402876,out-call,71,31.4446823,34.4145865081
050-3067368,out-call,3040,31.4599170234,34.4146155883
050-5163406,out-call,878,31.4334653645,34.3938097897
