phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7943707,out-call,70,31.4695478033,34.4179310457
050-2350199,in-call,111,31.4588911209,34.435335869
050-8360396,out-call,86,31.4448089211,34.4033092604
050-2172426,out-call,83,31.4544909943,34.4108351831
050-1416909,out-call,47,31.4279156648,34.3901955153
050-4400206,in-call,1891,31.4387099498,34.4094916959
050-3399150,out-call,1981,31.4276841296,34.3853856579
050-3626547,out-call,15,31.4148997406,34.3637532018
050-3959266,out-call,626,31.4212456513,34.3883312329
050-7198719,out-call,3193,31.4807382535,34.440847793
