phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9585152,out-call,3059,31.4097131413,34.3605718462
050-6826146,in-call,39,31.4081023312,34.3636941171
050-7434698,out-call,116,31.4425575391,34.4035336889
050-2442291,in-call,871,31.4221227588,34.3878427824
050-5060436,in-call,64,31.4042989721,34.358215981
050-3076799,in-call,2796,31.4992343562,34.4611475485
050-5082158,in-call,3460,31.4287707897,34.3980249307
050-4181451,in-call,24,31.4017631176,34.344917536
050-5709082,in-call,104,31.4254366846,34.3751616497
050-2946188,in-call,3065,31.4343045427,34.4046167276
