phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9086543,in-call,52,31.4131307114,34.3674482983
050-9115288,out-call,2727,31.424192896,34.3795725172
050-4804388,in-call,186,31.4359576615,34.394897848
050-9991401,out-call,2580,31.428520759,34.3613929239
050-4168520,in-call,78,31.4561414084,34.401483913
050-2813979,in-call,95,31.4428295508,34.3902389508
050-4297622,out-call,167,31.4544105566,34.4245403145
050-4300594,out-call,43,31.4634469678,34.4088291667
050-8198297,in-call,11,31.4760769632,34.4338023359
050-3238017,out-call,2883,31.4132050311,34.3804082486
050-2349209,in-call,46,31.4546407435,34.4288008218
050-9075594,out-call,59,31.4027752489,34.3730704149
050-2167286,out-call,106,31.4225445372,34.3715397123
050-8635314,out-call,100,31.4339728317,34.4005873259
