phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3091032,in-call,20,31.4665697473,34.4383830502
050-4759028,in-call,2589,31.4460606494,34.4082503462
050-5050168,in-call,1952,31.4063699632,34.3602107949
050-4888869,out-call,81,31.4808939097,34.4286731299
050-3213789,in-call,42,31.4914340383,34.4503994562
050-3833093,out-call,118,33.8833313888,35.5134694657
050-2875999,out-call,97,31.4451867633,34.4122000892
050-2190220,in-call,45,33.88281031,35.512180061
050-9782005,in-call,110,31.4157392656,34.3901345831
050-5813035,out-call,117,31.4271091944,34.3810085846
050-7705108,out-call,88,33.8899429947,35.5154271989
050-6964656,in-call,63,31.3959921222,34.3562968248
