phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3649701,out-call,312,31.4446135953,34.4162151095
050-6548321,in-call,116,33.8751169658,35.501725127
050-5876231,in-call,2806,33.8823963762,35.5079980381
050-4232145,out-call,45,31.4415679327,34.4092145981
050-1429239,out-call,2568,31.4463790327,34.4106844012
050-8976195,out-call,47,33.8778730534,35.5124866913
050-5625280,out-call,37,31.4705753584,34.4461125791
050-1913112,out-call,82,33.8808998228,35.5112060451
050-5477959,in-call,88,31.4551046806,34.4269926351
050-3112046,in-call,3186,33.879623883,35.5061505227
050-1119296,in-call,1388,31.4425011444,34.3996902811
050-6456688,out-call,113,31.4190452368,34.3664909845
050-6741020,out-call,3355,31.4595029786,34.4316745076
