phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4739481,out-call,1673,31.4256303534,34.3897452994
050-5501505,out-call,722,31.4373823804,34.4076994965
050-7427945,in-call,97,31.4708688293,34.4311781285
050-3563007,out-call,3323,31.4671097181,34.443486182
050-1007811,out-call,2725,31.4615271706,34.4308385962
050-9515790,out-call,903,31.3822151889,34.3467589721
050-2048212,out-call,20,31.4127520665,34.3731639662
050-1788998,in-call,3427,31.4694366196,34.4314182352
050-1581612,in-call,119,31.4597931603,34.4175114092
050-2009246,in-call,98,31.4201783772,34.375055942
050-9937702,in-call,69,31.4361901709,34.384283789
