phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4705114,in-call,25,33.8847580106,35.5044913687
050-5410567,out-call,3561,33.8821219696,35.5067859599
050-7945303,out-call,2899,31.4210718107,34.3784536723
050-7821116,out-call,30,31.419997047,34.3967189579
050-7993598,out-call,39,31.4488486735,34.4111781479
050-5920254,in-call,94,33.8798062621,35.508832513
050-1508507,out-call,1602,31.4467874945,34.4144613413
050-3311933,out-call,77,33.8773415218,35.509763764
050-6182028,out-call,101,33.8816030797,35.5111921663
050-8731552,out-call,61,31.4289579863,34.3799759321
050-4710874,in-call,34,31.4565726052,34.4041440784
050-2168968,in-call,311,33.8878496778,35.5144575744
050-6005542,out-call,105,31.4435069693,34.401966985
050-4247820,in-call,19,33.8784096348,35.5104084763
050-5678537,in-call,60,33.8892265464,35.5128350992
