phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2223887,out-call,74,31.4471796577,34.4048857387
050-7708866,in-call,25,31.4103930323,34.3765044855
050-4814483,out-call,33,31.4784777028,34.4497611017
050-2690532,in-call,2666,31.4538376366,34.3999049523
050-1963133,out-call,306,31.3881570313,34.3338341736
050-3021807,out-call,52,31.4501962046,34.4045258082
050-2954130,out-call,1925,31.4369063307,34.4061279977
050-9518887,in-call,2020,31.4277806628,34.4041664557
050-6138932,out-call,1469,31.3918030263,34.3554734543
050-6044253,in-call,11,31.4188632628,34.3726949978
050-4548109,in-call,2881,31.4362015852,34.3931246422
050-8773001,in-call,704,31.4167757043,34.3714565281
050-9805306,in-call,58,31.4351536871,34.3936274235
