phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9771677,in-call,110,31.4109760202,34.3810283545
050-9347091,in-call,36,31.4590389997,34.4178971145
050-8651916,out-call,570,31.4110347867,34.3670389653
050-7029295,out-call,65,31.4374275234,34.3970560373
050-4158743,out-call,2474,31.4642337903,34.4274594567
050-8387766,in-call,71,31.4272421503,34.3890920166
050-7052184,in-call,230,31.4287014361,34.384774643
050-3767897,in-call,3147,31.4451867633,34.4122000892
050-4507286,out-call,812,31.4505799665,34.4164888191
050-9281487,out-call,2174,31.4825725399,34.4446745261
050-8393645,in-call,49,31.4376077298,34.3965700118
050-8327324,out-call,3525,31.4474613376,34.4024677045
