phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6106059,out-call,25,31.4072889467,34.3693531003
050-3028684,out-call,2939,31.4640536949,34.4394992701
050-4602166,in-call,75,33.8771651077,35.5123997208
050-9860874,in-call,32,33.8824787045,35.5124886694
050-9641978,in-call,112,33.8872702249,35.5119473007
050-4728131,in-call,2944,33.8806568869,35.5115212335
050-9279971,out-call,64,31.449237697,34.4060851431
050-8216649,out-call,2869,31.4375540723,34.3883087928
050-4002802,in-call,47,31.4437522462,34.411498096
050-6069269,in-call,90,31.453458478,34.4134012347
050-9253909,out-call,1456,31.4480187967,34.4102901191
050-5058201,in-call,1389,31.435314252,34.4006599878
050-1118698,out-call,757,31.4385996308,34.3989929983
