phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2686670,out-call,40,31.4323987329,34.3730240719
050-6706117,in-call,1825,31.5027148539,34.4735747827
050-9847671,in-call,419,31.4613599673,34.4380111872
050-3183104,in-call,53,31.4203589017,34.376025013
050-6663623,out-call,99,31.4588345891,34.4296940714
050-7282666,out-call,83,31.4299714099,34.3982232842
050-2678568,in-call,53,31.4688947589,34.4300660527
050-6583530,out-call,11,31.4464779537,34.406264539
050-1122769,out-call,1817,31.477591134,34.4419415004
050-5986120,out-call,90,31.4443373709,34.4082080168
050-7815452,in-call,2759,31.4576954998,34.4299993101
050-3089229,in-call,2024,31.3611050714,34.3261477569
050-9025530,in-call,107,31.3954458173,34.3504724552
