phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3205238,out-call,89,31.4561684259,34.4257496773
050-3881302,in-call,109,31.4445213101,34.4000268383
050-3895913,in-call,2636,31.44205332,34.4080910068
050-8189496,in-call,41,31.4711475992,34.4343656841
050-8465268,in-call,1104,31.4968843987,34.4560394149
050-1362779,out-call,1766,31.4691738124,34.4428312438
050-6550344,in-call,77,31.4203272549,34.376759203
050-7754101,in-call,1828,31.4837670645,34.4425148404
050-7856489,in-call,3143,31.4673306585,34.4164866255
050-4987186,in-call,2693,31.4152623713,34.3655671442
