phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8154801,out-call,2514,31.4369184749,34.3752994112
050-7583139,in-call,40,31.440073022,34.398976866
050-7480355,in-call,3396,31.4349821195,34.3782993293
050-4866559,in-call,100,31.431961465,34.3907191248
050-6965838,in-call,1171,33.8792594538,35.5080444455
050-5924845,in-call,3213,31.4359698417,34.4183204836
050-5509327,in-call,1531,33.8860119418,35.5112446626
050-4926263,in-call,63,31.4434763018,34.4134059186
050-2582497,out-call,66,31.3948335698,34.3523900006
050-2115573,out-call,1505,33.8840758524,35.5114848394
050-4394237,out-call,1364,31.4269579806,34.3849506691
050-9039297,out-call,2851,33.8845823881,35.5102198021
050-2997017,in-call,984,31.4445814779,34.4127400818
