phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6475228,out-call,760,31.4250312209,34.3949003779
050-4916577,in-call,72,31.4428450649,34.3981317967
050-6664537,in-call,767,31.4280775846,34.3973884225
050-5549336,in-call,2972,31.4768443568,34.4459925553
050-8657814,in-call,3399,31.4549915598,34.4017832407
050-1725251,in-call,1618,31.4161455355,34.3885562855
050-7853765,out-call,34,31.4707854233,34.4303972857
050-4138119,out-call,76,31.4208399649,34.3814301727
050-7870616,in-call,39,31.4202085813,34.3778573356
050-9334522,out-call,65,31.4512988195,34.3832181186
