phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1510677,in-call,3296,31.4256895546,34.3766961987
050-1674754,in-call,83,31.4369184749,34.3752994112
050-5186958,out-call,97,31.4599203724,34.4105771563
050-7637939,out-call,3462,31.4309539215,34.3810779129
050-3419764,in-call,2757,31.3980569679,34.3554871854
050-1457287,out-call,90,31.4766291441,34.4376520946
050-3946319,in-call,3518,31.4519493249,34.3966629665
050-9266669,out-call,15,31.4207260796,34.3687439128
050-7689902,in-call,1815,31.4136308131,34.341840473
050-1534433,out-call,74,31.411385049,34.3792768725
050-8291439,out-call,68,31.4242296345,34.3975122109
050-3553554,in-call,2207,31.4471048029,34.3863919994
