phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5766459,in-call,62,31.4156458069,34.3871868954
050-5779489,out-call,57,31.4025799185,34.3472706633
050-9819435,out-call,99,31.4669459693,34.4076117385
050-1259893,in-call,33,31.4450423966,34.3958213464
050-7710671,in-call,29,31.4497047872,34.4139849999
050-8210034,in-call,90,31.4576238972,34.4259125101
050-4436732,out-call,2122,31.4696586292,34.441864547
050-9838588,out-call,34,31.4158869925,34.3832945913
050-4025188,in-call,355,31.460846776,34.4412084063
050-8275493,in-call,32,31.4463279226,34.4098314754
050-7581569,out-call,2049,31.4051451382,34.3678381709
050-5860746,in-call,1198,31.4468643553,34.4238503187
