phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2940031,out-call,1287,31.4378376843,34.4016485375
050-6318802,out-call,14,31.4366501824,34.3975630654
050-6586026,in-call,80,31.4244152854,34.3794381617
050-9035755,in-call,1430,31.4158869925,34.3832945913
050-3259209,out-call,104,31.4394019683,34.384228531
050-4302650,out-call,193,31.3983234014,34.3549914639
050-5482037,in-call,636,31.470810679,34.4332143953
050-3894121,in-call,2964,31.4270799879,34.3733491571
050-5222331,out-call,65,31.4614116378,34.431261264
050-8191543,in-call,2867,31.4428448972,34.4009066111
050-4454911,in-call,38,31.3968550916,34.3561862243
