phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6305499,out-call,91,31.4263741188,34.4198840947
050-5820406,out-call,45,31.4361901709,34.384283789
050-7127068,out-call,89,31.4402634548,34.3971302524
050-3388367,out-call,3354,31.4597931603,34.4175114092
050-4545914,out-call,31,31.4280765088,34.38800042
050-3154572,out-call,121,31.4146024142,34.3719171475
050-7997568,in-call,2266,31.4504658167,34.3900164687
050-4510307,in-call,29,31.4447988599,34.3999384392
050-7640219,out-call,827,31.3992130441,34.373195413
050-1615397,in-call,66,31.4234328746,34.384958781
050-5663628,in-call,328,31.4158869925,34.3832945913
050-4676760,in-call,28,31.4055031208,34.3544080705
050-5578289,in-call,1632,31.4462736028,34.4109029404
050-4809601,out-call,11,31.4006024749,34.3455760688
050-7160213,in-call,1554,31.4413937428,34.3963296062
