phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9693444,out-call,2719,31.4836683674,34.4437697728
050-8874455,out-call,1776,31.4267165508,34.3701420654
050-2303644,out-call,101,31.4053579402,34.3417652246
050-2624258,out-call,101,31.4730811325,34.446281917
050-5268390,in-call,1905,31.474946417,34.4289388295
050-4077308,out-call,114,31.4450381738,34.3996303733
050-2562402,out-call,3185,31.4584472394,34.4108472685
050-9096631,in-call,83,31.4289094229,34.4124581926
050-8445632,in-call,84,31.4078844539,34.3866224791
050-5248417,out-call,59,31.4389341316,34.3989117304
050-9941565,out-call,621,31.4572569297,34.414972022
050-9475550,out-call,3134,31.4570400396,34.4059553934
050-1399636,out-call,86,31.4835404183,34.4419282852
050-4911603,out-call,29,33.8847236523,35.5097924933
