phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2877638,out-call,1860,31.444748407,34.3996679107
050-5058593,in-call,2492,31.4325233207,34.3961572408
050-1489002,in-call,46,31.4417736112,34.3866366484
050-4375441,out-call,52,31.4281545235,34.3984057827
050-7868267,in-call,17,31.4583786685,34.4087969471
050-9169292,in-call,28,31.450509462,34.4157609707
050-9064479,in-call,64,31.4909607135,34.455116261
050-9321119,in-call,31,31.4848330057,34.432157713
050-9942433,out-call,2493,31.4753714476,34.4445526749
050-9601132,in-call,58,31.477591134,34.4419415004
050-8264974,out-call,1541,31.4191394133,34.3670371001
