phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7179191,in-call,1499,33.875219282,35.5013249952
050-5838449,out-call,494,33.8890607536,35.5111579441
050-4744380,in-call,1361,31.4512788511,34.4205769266
050-4405530,out-call,81,31.4265688589,34.378485471
050-5524927,in-call,815,31.4333672533,34.4175554745
050-3275656,in-call,786,31.4029125817,34.3668423701
050-2054845,in-call,51,31.4530886877,34.4102757084
050-1659842,in-call,73,33.8793757613,35.5118045112
050-9279035,out-call,2684,31.4423616318,34.4057730052
050-4699241,out-call,39,33.876735199,35.5096234178
050-1392614,out-call,34,33.8809147746,35.511897813
050-5691305,in-call,1846,33.8838597257,35.5071270091
050-9615308,out-call,88,33.8805014387,35.5023248459
050-4742492,in-call,45,31.4427814817,34.388191868
050-2016787,in-call,2438,31.4713199842,34.4389625382
