phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6503973,in-call,291,31.4649740924,34.4247039335
050-2938336,out-call,760,31.4312448546,34.3975637303
050-9394294,in-call,2033,31.3980609357,34.3627903135
050-4657914,in-call,2761,31.4673109078,34.4298926544
050-5453012,out-call,2845,31.4343197471,34.3905810559
050-4223246,in-call,897,31.4551318331,34.4144223697
050-2575057,in-call,119,31.4448028961,34.3865354733
050-7805418,out-call,55,31.4160570289,34.3889303654
050-5699601,out-call,76,31.4269630878,34.3947219133
050-5779821,out-call,3314,31.4575214657,34.4263101184
050-1256193,in-call,1270,31.3914994869,34.3503769838
050-7292736,out-call,3469,31.4606333504,34.4251761573
050-9418850,out-call,113,31.431520393,34.3988787231
