phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1506238,in-call,80,31.4268571049,34.3913128221
050-5374494,out-call,16,31.4434302667,34.4190464885
050-7789075,out-call,15,31.4070921331,34.3713602009
050-5179215,in-call,1358,31.4521231616,34.4220283362
050-9391543,out-call,95,31.4176998438,34.3815225738
050-1372917,in-call,78,31.4766291441,34.4376520946
050-8596303,out-call,91,31.4124660151,34.3679622944
050-8307408,out-call,42,31.4671592166,34.4290862762
050-6995826,out-call,64,31.4522324593,34.423157943
050-5722998,out-call,3383,31.4562885666,34.4299102303
050-2287442,out-call,2707,31.4410352241,34.4072544755
050-4084580,out-call,2228,31.4376466573,34.4003028148
050-1444212,in-call,83,31.4759570829,34.4472355365
050-3281959,out-call,3391,31.4345879042,34.39860887
