phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2138899,in-call,52,31.4413937428,34.3963296062
050-3314151,in-call,1417,31.4254608507,34.3690448484
050-2306268,in-call,57,31.3968166739,34.3452622092
050-7801042,out-call,110,31.4548784673,34.4135117247
050-4365061,out-call,722,31.4650078936,34.4226114834
050-9180205,out-call,77,31.413188237,34.387124348
050-9776110,out-call,3080,31.4454377569,34.399363946
050-7448138,out-call,3520,31.4179462196,34.3854443935
050-2154306,in-call,2428,31.4564911515,34.408219338
050-1118935,out-call,111,31.4880534086,34.4420103735
