phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1077072,in-call,2394,31.3939883561,34.3315123609
050-9851532,out-call,37,31.4841853349,34.4521264613
050-5053771,in-call,70,31.38803577,34.3512235127
050-2060051,in-call,761,31.4585978791,34.424705774
050-2540804,in-call,2052,31.4235930598,34.3760737334
050-3870995,out-call,790,31.4848330057,34.432157713
050-7303415,in-call,834,31.4406134282,34.4044862853
050-9148691,in-call,53,31.4517164751,34.4120868117
050-8284243,out-call,2287,31.4289438232,34.386731163
050-1972186,out-call,3537,31.4393925157,34.4152209455
050-7207953,out-call,2601,31.4375713511,34.3780101483
050-7995506,out-call,3468,31.4558485206,34.418089467
050-7326566,in-call,2626,31.4081603858,34.3902124059
