phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1660447,out-call,517,31.4452951855,34.4121181189
050-4512193,out-call,25,31.3891413787,34.3339488626
050-1247079,in-call,2866,31.4281965923,34.3874116481
050-9270445,in-call,117,31.4474051235,34.4093452487
050-6477735,in-call,1871,31.4256303534,34.3897452994
050-6588051,in-call,1840,31.4030956571,34.3666219075
050-4594769,in-call,3209,31.4467333987,34.4055016846
050-3350603,out-call,39,31.4180075272,34.387864785
050-5447725,in-call,105,31.4458845053,34.4003370398
050-6971666,out-call,106,31.4492524274,34.4329127244
050-5234666,in-call,1692,31.4092371738,34.3677696171
050-2325948,in-call,3141,31.4379389404,34.4008376262
