phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8644530,out-call,68,31.4431670525,34.4145017804
050-5295625,out-call,41,31.4849078754,34.4557898445
050-2419057,out-call,863,31.4627610693,34.4326189674
050-1225825,in-call,1815,31.4364713226,34.4090834577
050-1344321,in-call,47,31.4330081459,34.3805501389
050-7061756,in-call,69,31.4398295116,34.3770273251
050-6687189,out-call,95,31.4548367675,34.4118130903
050-7592380,out-call,3321,31.4157724909,34.393524745
050-7087535,in-call,55,31.408892693,34.3716863978
050-6673973,in-call,39,31.4654008608,34.416198526
050-7018872,out-call,83,31.4492524274,34.4329127244
