phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3654057,out-call,61,31.4606587833,34.4425010765
050-8926527,in-call,1364,31.4360265018,34.4006090514
050-5876720,in-call,103,31.436392582,34.3833878316
050-3539028,out-call,195,31.447844989,34.4027976613
050-5122361,in-call,482,31.4289082156,34.3868048471
050-2076231,in-call,1404,31.4171048502,34.3707667277
050-4111519,in-call,114,31.4154578198,34.3649790381
050-5690779,in-call,113,31.4025544515,34.3440715427
050-6655252,in-call,2727,31.3926238031,34.3366872326
050-9937717,in-call,86,31.4357780111,34.404199517
050-7434230,in-call,16,31.4074083252,34.3746589873
