phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6970702,in-call,36,31.4229350802,34.3996892672
050-5772982,out-call,42,31.4325174225,34.4152253605
050-2997265,in-call,54,31.4928718548,34.4563384502
050-4569854,in-call,101,31.4229072051,34.3989254206
050-7987131,in-call,2541,31.4276841296,34.3853856579
050-7350829,in-call,1630,31.4615968197,34.4297037317
050-1421615,out-call,59,31.4399934475,34.3990821309
050-4037133,out-call,88,31.4358133346,34.3958881759
050-2405886,in-call,81,31.4311619944,34.4084261681
050-9193443,out-call,3234,31.4247369986,34.382140533
050-7858903,in-call,616,31.3968579156,34.358066158
