phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6978402,in-call,2397,31.4074083252,34.3746589873
050-9620054,out-call,96,31.4292614852,34.3851909391
050-6968094,in-call,2069,31.4091347283,34.3680025713
050-4263990,out-call,2197,31.4698377819,34.4233892046
050-2319349,in-call,1488,31.4234619448,34.3831435541
050-7886082,in-call,34,31.4457708277,34.4091247866
050-2272763,out-call,35,31.4164788057,34.3848190979
050-6870337,in-call,3186,31.4508188875,34.4087834264
050-7789868,in-call,82,31.4335765475,34.40084551
050-4909242,out-call,2347,31.4139152629,34.3756190399
050-3781023,out-call,1299,31.4530625426,34.4466554487
050-1139829,out-call,235,31.417766573,34.3554452898
050-2262242,in-call,87,31.366901854,34.3200405908
050-4414168,in-call,23,33.8826281549,35.5068535857
