phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7548884,in-call,14,31.396580204,34.3511668013
050-1127914,in-call,2487,31.404037081,34.3741106432
050-6387369,in-call,118,31.4337488818,34.3956727001
050-9788745,out-call,3535,31.4149407281,34.3895839884
050-1223815,out-call,280,31.4565054919,34.3983543102
050-1313116,in-call,113,31.4461249291,34.4141422861
050-3190251,in-call,2417,31.4694366196,34.4314182352
050-3516510,in-call,25,31.3862400507,34.3472718665
050-9959229,in-call,2300,31.4406325167,34.3756159575
050-9899101,in-call,86,31.4203589017,34.376025013
050-6398842,in-call,3399,31.4803346125,34.4398577486
050-1846326,out-call,77,31.456111777,34.4207581345
050-9412485,in-call,3118,31.4022044462,34.3592199222
050-4996057,in-call,103,31.4544105566,34.4245403145
