phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5217033,in-call,1013,33.8820710961,35.5063182094
050-4666649,in-call,21,31.4156076683,34.3722906523
050-5724887,out-call,2969,33.8823963762,35.5079980381
050-5036175,out-call,3384,31.4451872998,34.397395527
050-1991662,in-call,106,31.4368306791,34.3953396487
050-7095597,in-call,1126,31.4402981817,34.4036533164
050-9171046,in-call,973,31.4231938774,34.38401386
050-2854094,in-call,3600,31.4585401141,34.416253873
050-3834149,out-call,2636,31.4537882301,34.4221334199
050-5976493,out-call,61,31.449112232,34.4141348189
