phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5036608,in-call,282,31.4092937689,34.3524225728
050-6091250,in-call,56,31.4656349495,34.4322851274
050-1834012,in-call,91,33.8841646967,35.5043329298
050-8661601,out-call,32,31.4709700338,34.4333073002
050-9344763,out-call,2758,33.8836520552,35.5055400656
050-7024267,out-call,116,31.4374856303,34.4002043354
050-9876713,in-call,870,31.4229350802,34.3996892672
050-8409710,out-call,68,31.3933582673,34.3622699513
050-1995298,in-call,897,31.4467239765,34.4255634768
050-4965813,in-call,101,33.8827794231,35.5032437253
050-9379223,in-call,3284,33.8792190349,35.5066789063
050-9203809,in-call,76,31.4276042876,34.3770869688
050-5498217,out-call,1127,33.8791597959,35.5050756638
050-1782078,out-call,1497,31.4338064515,34.3950307471
050-9348349,out-call,54,31.4544557455,34.4193507941
