phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4028767,in-call,861,31.4036812729,34.3512762132
050-3409868,in-call,13,31.4311619944,34.4084261681
050-6567233,in-call,108,31.4153800318,34.3582279694
050-6837578,out-call,3137,31.4581857074,34.4113127111
050-4464998,out-call,19,31.4529087465,34.4053783049
050-8278670,in-call,19,31.495151672,34.459287585
050-1853780,in-call,77,31.4042989721,34.358215981
050-3920299,out-call,1908,31.3896168822,34.3428164417
050-3802955,out-call,67,31.4292601333,34.3844905385
050-3380482,out-call,34,31.4378592843,34.3999394451
050-1069991,in-call,40,31.511398456,34.4769352365
050-6132765,in-call,76,31.4498451678,34.4088947525
050-9416082,in-call,1666,31.4426168089,34.4123930648
