phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1569308,in-call,93,31.4204357567,34.3884880971
050-8280745,in-call,116,31.4386120399,34.3872832778
050-7236897,in-call,90,31.4078095207,34.3711466239
050-6108055,in-call,670,31.4051501609,34.3472301754
050-9414257,out-call,69,31.4567895488,34.4294279213
050-7403409,out-call,35,31.4570630564,34.4130804243
050-3739242,out-call,1817,31.4438485089,34.38567445
050-9210249,out-call,722,31.4528779517,34.4182640101
050-9206721,out-call,102,31.4410220365,34.3940584996
050-3635953,out-call,1321,31.4589715355,34.4083017185
050-1596777,out-call,14,31.3848019274,34.3394327114
050-7393998,in-call,55,31.4584472394,34.4108472685
050-6222882,out-call,2636,31.4413937428,34.3963296062
