phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5540638,out-call,93,31.4597931603,34.4175114092
050-6139645,in-call,1613,31.4703037382,34.4300041484
050-4416051,in-call,110,31.4469780968,34.3996771667
050-7907138,in-call,54,31.4505664791,34.4143310189
050-2751247,out-call,56,31.4260915299,34.380429018
050-7024302,in-call,1118,31.4705845474,34.4376644988
050-8043535,in-call,3292,31.4515412474,34.4048753679
050-3648834,out-call,62,31.4634407655,34.4184415422
050-5205884,out-call,1568,31.425871825,34.3647636283
050-7441527,in-call,18,31.4864361791,34.4313791778
050-5148595,in-call,3543,31.4467270036,34.4089082365
050-6798410,out-call,2493,31.4712468707,34.4247683964
050-2031435,out-call,66,31.5031653898,34.4539789601
