phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6953862,out-call,1087,31.4455461791,34.4092888682
050-4013961,out-call,113,31.4038677073,34.3445737897
050-5859246,out-call,58,31.4430919949,34.3964477432
050-3919303,in-call,106,31.5039600878,34.4476528589
050-3027968,in-call,83,31.4188645777,34.3826795169
050-9252188,out-call,115,31.4438690534,34.4157861937
050-2350106,out-call,65,31.4184770105,34.3789154553
050-6419128,out-call,646,31.4492405585,34.4262247732
050-2413782,in-call,3029,31.4348225395,34.3912979733
050-5472764,in-call,50,31.4626853055,34.4256274185
050-7937031,in-call,105,31.4347082451,34.3955661576
