phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2024914,out-call,3103,31.4387242416,34.4174758916
050-2429094,in-call,52,31.4335104643,34.3931070645
050-3224836,out-call,85,31.4030006072,34.376400258
050-8989362,in-call,63,31.4139744975,34.3542102019
050-1836117,in-call,3425,31.4514483207,34.4127582647
050-7176391,out-call,30,31.4378592843,34.3999394451
050-2772719,in-call,98,31.4779568401,34.449977358
050-1312561,out-call,3161,31.4206104931,34.396968106
050-5675113,in-call,73,31.4423616318,34.4057730052
050-6735877,out-call,15,31.3922118931,34.3504322057
050-5888212,in-call,66,31.4553556195,34.4048359694
050-6535253,in-call,60,31.4660366467,34.427890945
050-7091322,in-call,3510,31.4073729112,34.35095829
050-1532909,out-call,2719,31.4147226496,34.3677541825
050-4849093,out-call,79,31.4375818072,34.390792444
