phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5157416,out-call,56,31.4376022436,34.3814159299
050-5419679,out-call,267,31.4493971745,34.3940353357
050-5327751,in-call,2670,31.4545191487,34.4177904528
050-2192963,in-call,2117,31.4325630702,34.4064467349
050-7207291,in-call,2191,31.4480823815,34.4068266207
050-2559596,out-call,2128,31.4537838122,34.4102903705
050-3591595,in-call,1541,31.438740402,34.4040087749
050-5573846,out-call,3541,31.421559711,34.3825951252
050-9273016,in-call,90,31.4774753511,34.4387051976
050-5965696,in-call,1703,31.4607710933,34.4280523999
050-2828186,in-call,704,31.388960474,34.3525579274
