phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2361703,out-call,739,31.4412649819,34.3935356228
050-8862377,out-call,1250,31.387150938,34.3555428551
050-9056751,out-call,63,31.4227045758,34.375408112
050-5712631,in-call,2022,31.4546201978,34.4124947111
050-2894760,in-call,36,31.4377254287,34.3947054925
050-5490762,in-call,3157,31.464565257,34.4148822912
050-9074130,in-call,2546,31.4539040944,34.4236680702
050-9761025,in-call,119,31.474989004,34.4166237429
050-5541270,in-call,90,31.4397061288,34.3898329564
050-4010587,out-call,14,31.474989004,34.4166237429
050-9050359,in-call,57,31.4805823221,34.4351858162
050-8382243,out-call,1028,31.4699001427,34.421450965
050-7581896,out-call,2706,31.4456174081,34.4016253652
