phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3468027,out-call,22,31.4329729957,34.3909285597
050-6639185,out-call,83,31.417662028,34.3945579442
050-1743676,in-call,262,31.4601844093,34.4347441202
050-6629435,in-call,1872,31.4537350416,34.3963003573
050-3045046,out-call,93,31.4536705499,34.4240113301
050-4986741,in-call,56,31.422241543,34.406404668
050-9852263,out-call,3454,31.4499214238,34.4099304286
050-5991615,out-call,104,31.4305705072,34.3745912547
050-6457820,in-call,88,31.4523144141,34.4175388235
050-8599377,in-call,1041,31.4406681726,34.4025391617
050-2980846,out-call,678,31.4515412474,34.4048753679
