phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9239010,out-call,1378,31.4831175526,34.4439636443
050-8009993,out-call,111,31.4443108883,34.4018800595
050-2052627,in-call,45,31.479488369,34.4432182323
050-9338102,in-call,1118,31.4592813844,34.422422212
050-7109517,in-call,825,31.4431732625,34.4082325485
050-3732284,out-call,86,31.4464281408,34.4255045915
050-5750508,in-call,106,31.4914445101,34.4499362918
050-6298371,out-call,21,31.431862044,34.3935332368
050-8010086,in-call,92,31.4648493367,34.4200023183
050-9894919,in-call,125,31.4650078936,34.4226114834
050-7019853,in-call,3196,31.4596570123,34.4122338328
050-4516286,out-call,2941,31.4655627514,34.4209702962
050-9360439,out-call,2712,31.4247214979,34.3683830324
050-1931918,in-call,3359,31.4799683751,34.4231319971
050-3740484,in-call,73,31.439194705,34.4049257204
