phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2478902,in-call,2313,31.3879016915,34.357218539
050-1050449,in-call,52,31.4213229427,34.3857695262
050-1348840,in-call,321,31.4453118708,34.4128712395
050-9140855,out-call,2864,31.4496599458,34.4056311838
050-5766300,out-call,21,31.4247369986,34.382140533
050-1350744,out-call,118,31.4453658384,34.4047085703
050-1240036,out-call,806,31.4608181609,34.4170807328
050-4152418,out-call,211,31.4710794232,34.4341282607
050-2394672,out-call,67,31.4279917946,34.4074787097
050-7351016,in-call,16,31.4643355688,34.4221819163
050-8025260,in-call,86,31.4731440499,34.436221149
050-7917226,in-call,2121,31.4399934475,34.3990821309
