phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7475815,in-call,34,33.8861537967,35.5102383036
050-3149485,out-call,966,33.8844729409,35.512078228
050-1127910,in-call,1425,31.4539701995,34.4195437158
050-3516955,out-call,2474,31.4491724436,34.4159467091
050-2458360,out-call,1641,31.4580821003,34.4249482559
050-2780742,out-call,93,33.8778724011,35.5020707987
050-8454745,out-call,32,31.4297342343,34.3778438109
050-5745862,out-call,2965,31.4228710406,34.3734722263
050-8003159,in-call,42,31.4289579863,34.3799759321
050-3594128,in-call,231,31.457761075,34.4141791751
050-3520627,out-call,16,31.4457708277,34.4091247866
050-4654072,in-call,66,31.4088148333,34.3613396016
050-4240875,in-call,1508,33.8864394032,35.5068851215
050-4389079,in-call,41,31.4175944478,34.3783719055
050-2672409,out-call,90,33.886095786,35.510973432
