phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8012237,out-call,1078,33.8887166411,35.5143145123
050-3881366,out-call,3547,31.4352942772,34.4163351333
050-6315873,out-call,70,31.471513548,34.4560850541
050-1237286,in-call,102,31.4569254932,34.4384445645
050-3534432,in-call,38,31.3974402837,34.3503336544
050-7112083,in-call,540,31.4822409709,34.4346540903
050-5586382,out-call,1404,33.8800298898,35.5126818678
050-6704912,in-call,52,31.4694366196,34.4314182352
050-8696345,out-call,40,31.4696586292,34.441864547
050-7169171,in-call,3562,33.8855822763,35.5124240482
