phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4971232,in-call,513,31.420985781,34.4019634078
050-7932514,in-call,109,31.3962330891,34.3481215967
050-2461056,out-call,78,31.4355648445,34.3998653663
050-4514003,in-call,20,31.4377227563,34.4051005018
050-8146286,in-call,96,31.4896908935,34.4378636112
050-2685132,in-call,3283,31.3913650693,34.3467603192
050-5168403,in-call,93,31.4173826818,34.3727722303
050-4265279,in-call,13,31.427380471,34.3908703985
050-8523767,in-call,664,31.4450029757,34.402491118
050-2453505,in-call,2248,31.4244270462,34.3824877011
050-1193726,in-call,23,31.4417995022,34.3964449998
050-3567554,out-call,70,31.4379140476,34.4182701511
050-7572330,in-call,62,31.4470422541,34.4080938215
050-7922693,in-call,2830,31.4459446909,34.4200683898
050-4954286,out-call,1406,31.4452939129,34.4255934397
