phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1985960,out-call,105,31.468567609,34.4218547089
050-2329382,in-call,77,31.4326450252,34.3932483955
050-1316155,in-call,69,31.4412468298,34.3983344058
050-8970105,in-call,2273,31.4137030116,34.3721257425
050-5731393,in-call,77,31.4329601785,34.4038493274
050-8873578,out-call,859,31.4860248081,34.4483147862
050-9144330,in-call,26,31.4201105119,34.3767352666
050-4307612,out-call,119,31.4543971611,34.4186678814
050-3882312,out-call,1434,31.4179462196,34.3854443935
050-3239675,in-call,64,31.3997161255,34.3632125384
050-8351994,in-call,935,31.4373420584,34.3948448475
