phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4396670,in-call,1258,31.4269254381,34.3898320842
050-8436063,in-call,25,31.4500029158,34.4032726687
050-3434661,in-call,43,31.4242296345,34.3975122109
050-6339163,out-call,2871,31.4397545239,34.4129681032
050-3440248,in-call,2891,31.4410898412,34.399076537
050-7550186,out-call,111,31.4331701141,34.3938061574
050-8812453,in-call,58,31.4365984103,34.3840304486
050-9427664,in-call,746,31.4355013547,34.4092187634
050-3016865,in-call,19,31.4221436094,34.3918842595
050-2353411,out-call,2979,31.4465173193,34.4122422917
050-1399881,in-call,1453,31.4184016025,34.3698751966
050-9022623,in-call,31,31.4688425456,34.4468152469
050-6000536,out-call,1853,31.4374275234,34.3970560373
050-6088944,out-call,111,31.4431670525,34.4145017804
050-9904937,out-call,35,31.4305247059,34.3822801398
