phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8997764,in-call,2473,31.4054137988,34.3743406116
050-5172713,out-call,99,31.3923250456,34.364080403
050-3947355,out-call,85,31.3905597472,34.3394133332
050-2308337,out-call,43,31.4235076032,34.3957568328
050-5348231,out-call,101,31.4294636552,34.4036290645
050-1950804,out-call,1152,31.4194941158,34.3885799223
050-2890562,out-call,89,31.4288003178,34.3720300812
050-2494934,in-call,66,31.4264847952,34.3901493242
050-8604760,in-call,1433,31.4419373271,34.396126202
050-1989952,out-call,3222,31.4785377915,34.435438639
050-5481951,in-call,13,31.4457708277,34.4091247866
050-2194811,in-call,442,31.4451872998,34.397395527
050-6404792,out-call,34,31.4228470747,34.3798278544
050-2781965,in-call,25,31.4265688589,34.378485471
050-2369947,out-call,12,31.4202984745,34.3896515154
