phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5093552,out-call,52,31.4404670024,34.4041989903
050-4222724,out-call,95,31.4804599706,34.4382370243
050-4644377,out-call,743,31.4662732252,34.4311797416
050-3536366,in-call,639,31.4480604284,34.4114032528
050-8631658,out-call,85,31.4060268278,34.3732085691
050-7483753,in-call,2985,31.4364713226,34.4090834577
050-7896088,out-call,88,31.4501582435,34.4139752779
050-2868195,in-call,117,31.4234833246,34.3833216622
050-4462757,in-call,1850,31.4638907348,34.4305518071
050-3314647,out-call,63,31.3963394091,34.3555962153
050-7833331,out-call,2627,31.4075265611,34.364276595
050-9849916,out-call,79,31.435391099,34.3905875914
050-3935389,out-call,1122,31.4045306122,34.3521696249
050-1686803,in-call,968,31.4096743009,34.3907830894
