phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7428655,in-call,89,31.456208774,34.4190897544
050-7785230,in-call,96,31.4456266799,34.4015084946
050-3944793,in-call,2170,31.4304544457,34.3995034219
050-6165133,out-call,2424,31.4634733517,34.4445198774
050-7665122,in-call,1957,31.4061644518,34.3820006084
050-5593911,out-call,2330,31.4424582271,34.4263176192
050-3682181,out-call,848,31.4794766499,34.4569647054
050-6599879,out-call,64,31.5043779803,34.443803811
050-5562691,in-call,97,31.4256358135,34.3958481952
050-5738263,in-call,55,31.4341022076,34.3853808365
