phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3032489,in-call,69,31.4233476987,34.3656999959
050-2781275,in-call,94,31.4663843916,34.4085594652
050-6614814,in-call,1412,31.4463861172,34.3875355235
050-1095278,in-call,3088,31.4690201513,34.4099908409
050-5548127,out-call,715,31.4315779079,34.3941159344
050-9399736,out-call,2467,31.4371762161,34.3976282491
050-1806902,in-call,118,31.4402977962,34.4054824317
050-8375386,in-call,108,31.4763069789,34.4105784987
050-1658656,in-call,2808,31.4502967897,34.3996339587
050-2732872,in-call,99,31.4433731478,34.3977825474
050-9941731,in-call,60,31.4425011444,34.3996902811
050-6872121,out-call,117,31.449112232,34.4141348189
050-9143162,out-call,87,31.4822142346,34.4685221475
050-7929298,out-call,916,31.4280775846,34.3973884225
050-2099969,out-call,2484,31.4281887986,34.3806911592
050-5484128,in-call,107,31.4540029674,34.4160200738
