phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7550420,in-call,118,31.4351041614,34.3960527749
050-7323015,in-call,3518,31.4387908575,34.3851195871
050-5413615,out-call,183,31.430016322,34.3847572563
050-7090565,out-call,2685,31.4225299537,34.3755480066
050-7822255,out-call,2295,31.4561552255,34.4219828852
050-6120271,out-call,684,31.4427338343,34.4145663654
050-6190012,out-call,68,31.4449662359,34.4197362316
050-2345555,out-call,2503,31.4235930598,34.3760737334
050-9414841,out-call,1444,31.4276670446,34.3779783268
050-6680503,out-call,47,31.4386588765,34.3857056722
050-4894868,out-call,1069,31.4557201276,34.4164891869
050-4468176,out-call,3129,31.4572569297,34.414972022
050-7215019,in-call,67,31.4315367294,34.3857989547
050-5230440,in-call,3143,31.4992857007,34.4602892955
050-1896540,in-call,92,31.4400294134,34.4141035407
050-2544702,in-call,30,31.4237112848,34.3874521496
