phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5582700,in-call,874,31.485363633,34.4509617404
050-7467116,in-call,97,31.4645257306,34.4294261894
050-6938879,out-call,105,31.4410410992,34.3954613356
050-9063770,in-call,1422,31.4585934555,34.4133058175
050-3931891,out-call,3116,31.4152639358,34.3835245735
050-2102834,out-call,2236,31.4822142346,34.4685221475
050-5338377,in-call,70,31.4710794232,34.4341282607
050-2794449,out-call,1590,31.4359892397,34.4020387045
050-8496010,out-call,82,31.4506111437,34.4215857878
050-6037593,out-call,95,31.4484671103,34.4174517309
