phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7554866,in-call,41,31.4224138864,34.3896079843
050-4640301,in-call,47,31.4419559974,34.3993304298
050-9648200,in-call,11,31.4608702331,34.4211472731
050-3023194,out-call,79,31.4863581344,34.4585572384
050-3076481,in-call,20,31.4615310465,34.4212945507
050-5098152,in-call,774,31.4088202641,34.3652831964
050-5876617,out-call,403,31.4107369289,34.3684967328
050-7789424,out-call,106,31.428865927,34.3837848806
050-1562639,in-call,761,31.420247274,34.3789929021
050-7208784,in-call,1771,31.3719067003,34.3199964092
050-5176483,in-call,51,31.4171048502,34.3707667277
