phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6052039,in-call,3272,31.3968550916,34.3561862243
050-9909450,in-call,1267,31.4914340383,34.4503994562
050-4916743,out-call,1040,31.4455808125,34.4293663345
050-2329793,out-call,1875,31.407860312,34.3712366872
050-3856905,out-call,1625,31.4097118864,34.3817849451
050-6769928,in-call,2330,31.4644729668,34.4292168669
050-2084329,in-call,87,31.4251599641,34.384419532
050-3232646,in-call,60,31.4091155999,34.3528915097
050-1080541,in-call,1378,31.4904674821,34.4475207877
050-6904384,out-call,1630,31.4811114755,34.4560901221
050-5962987,out-call,23,31.4326450252,34.3932483955
050-2532164,in-call,1905,31.4614116378,34.431261264
050-3179640,in-call,1150,31.4639193049,34.4194289884
050-6436780,in-call,83,31.4254812388,34.38171897
