phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1709191,in-call,1370,31.4602145822,34.435436309
050-2659015,out-call,37,31.4432951442,34.4061741824
050-2904977,out-call,19,31.4032382263,34.3645998476
050-1663062,in-call,89,31.4206165758,34.377109722
050-6046939,out-call,2256,31.4329222956,34.3870922262
050-4873596,in-call,323,31.4237764127,34.3827574139
050-1594601,out-call,104,31.4630557868,34.4312984047
050-7112017,out-call,179,31.4177821364,34.3753505722
050-5052429,in-call,50,31.4510523067,34.4152880596
050-8072762,in-call,93,31.4524844561,34.4034887747
