phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3561110,in-call,105,31.4860272187,34.4439782407
050-7618701,in-call,50,31.4771153435,34.4365280537
050-9565639,out-call,2077,31.4223743137,34.3759608843
050-2066329,in-call,17,31.3996563803,34.3625797892
050-3178028,out-call,2874,31.4297435136,34.3836886367
050-3246111,out-call,59,31.4492221228,34.4006904516
050-4835413,in-call,19,31.4214576861,34.3757450238
050-3258043,out-call,3351,31.4369031722,34.3860355104
050-9775298,out-call,1412,31.4695169666,34.4373932269
050-5108496,in-call,27,31.4659207298,34.4203730348
050-9947609,out-call,40,31.4408920951,34.404158869
050-5825807,out-call,63,31.4136006356,34.3753675024
050-7788145,out-call,2243,31.4273740225,34.3886812776
