phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4725023,out-call,3459,31.426323491,34.3854322019
050-3697920,out-call,102,31.4711475992,34.4343656841
050-5260194,in-call,110,31.4188750805,34.3694507803
050-7191520,in-call,36,31.4453658384,34.4047085703
050-4510806,out-call,65,31.4166995893,34.3768653803
050-2575831,out-call,67,31.3954012096,34.3570534977
050-2303769,out-call,107,31.4598030623,34.4137958724
050-4631567,in-call,46,31.4366776932,34.3998184778
050-7845567,in-call,85,31.4448252445,34.3881305551
050-2124085,out-call,2572,31.4275000576,34.3768959656
050-5377942,in-call,1131,31.461637181,34.4368917705
050-7441901,in-call,67,31.4372432636,34.4013624151
050-5212011,in-call,85,31.4705753584,34.4461125791
050-8386073,out-call,82,31.4791258994,34.4461163409
050-2215152,out-call,12,31.4998393831,34.4718632111
