phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2861468,out-call,19,31.432836825,34.4146025251
050-1699606,in-call,19,31.4548367675,34.4118130903
050-4540485,out-call,120,31.482179376,34.4236274671
050-8369638,in-call,50,31.4500565348,34.4094723571
050-3608513,out-call,2520,31.4550478957,34.4182649826
050-4869744,in-call,3467,31.4015032655,34.3729761363
050-8286304,in-call,1249,31.4643493936,34.4146820115
050-4907877,in-call,30,31.4016915842,34.3678840632
050-1343514,in-call,56,31.4171471417,34.3827513499
050-1898268,out-call,27,31.4108023682,34.3649678596
050-5813600,in-call,2360,31.4075265611,34.364276595
050-4222013,in-call,1175,31.4221436094,34.3918842595
050-7650640,out-call,319,31.4470607043,34.3983722697
050-8786849,out-call,2924,31.4477779283,34.4061300073
