phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9802767,out-call,2591,31.4863581344,34.4585572384
050-8071774,out-call,91,31.4394248672,34.3975646461
050-1938800,out-call,48,31.4452939129,34.4255934397
050-5512936,out-call,3048,31.4430137747,34.4188507726
050-2320017,in-call,3049,31.4232930912,34.3865325425
050-8689363,in-call,2308,31.4688395274,34.4410138421
050-1577168,out-call,736,31.3970341875,34.3727513396
050-6547122,in-call,22,31.4427841641,34.3877481199
050-5327985,in-call,100,31.4489406736,34.4086771491
050-2712812,in-call,73,31.4217470688,34.378938601
