phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6950575,in-call,95,31.4299437532,34.4202088463
050-4978931,in-call,1445,31.4541866064,34.3940161086
050-1752498,out-call,47,31.4209516351,34.3706543874
050-3864432,out-call,23,31.4209488424,34.3820013786
050-9431157,out-call,3042,31.4297435316,34.3921744674
050-4664580,in-call,785,31.4545460453,34.4128195195
050-4216754,out-call,658,31.3995366754,34.3584710426
050-6833756,in-call,705,31.4428652575,34.4240179266
050-2544584,out-call,102,31.4235112477,34.3851360147
050-6482418,in-call,57,31.4147860099,34.3776687631
050-4483036,in-call,66,31.3877472741,34.3594765199
050-2845208,out-call,67,31.4469083706,34.4066627561
050-2731041,in-call,37,31.4210167422,34.36885828
