phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6968024,in-call,2206,31.4283669453,34.3716154446
050-6990233,out-call,1016,31.4273493156,34.3867546708
050-8433273,out-call,1351,31.4167019412,34.3787427535
050-8872824,in-call,107,33.8862093876,35.5103136953
050-9370673,in-call,35,31.4708532059,34.4227820919
050-5391245,in-call,93,31.4779768163,34.4395831845
050-2532058,in-call,14,31.4499538158,34.3991343537
050-9520319,in-call,305,33.8857367188,35.5149344454
050-9446276,in-call,120,31.4225201569,34.3900992565
050-8136072,in-call,12,33.8797557713,35.514041964
050-1294840,out-call,1565,31.4266513772,34.3915000861
050-3727660,out-call,96,33.8833733866,35.5073112669
050-3877991,out-call,2257,31.4593979787,34.4388007608
050-4847521,out-call,3387,31.4158849671,34.3803403223
050-6088689,in-call,58,33.887995558,35.5164312428
